ts,orderId,execType,side,price,lastQty,leaves
2025-07-24T02:28:38.8792953Z,f3ed7fb2-6d30-4c40-bfed-5d5d38c61870,New,Buy,19.30,0,571
2025-07-24T02:28:38.8792953Z,d19596b0-b43d-464b-b3e5-d0259d964bf5,Trade,Sell,19.32,1,513
2025-07-24T02:28:38.8792953Z,397efed3-a746-49c5-9d06-9e633f6d8aea,Trade,Buy,19.32,1,0
2025-07-24T02:28:38.8892953Z,c9e3043f-e8bc-4770-a4ac-2ac20f4b7e3a,Trade,Sell,19.32,174,0
2025-07-24T02:28:38.8892953Z,859b29f6-8475-4fa4-9ee0-446f8b98f926,Trade,Sell,19.32,1812,0
2025-07-24T02:28:38.8892953Z,178d7eda-54f6-4386-80e9-6012356d55d1,Trade,Sell,19.32,2482,0
2025-07-24T02:28:38.8892953Z,92a1afce-fff6-4ecd-9000-6e36edcea392,Trade,Sell,19.32,1746,0
2025-07-24T02:28:38.8892953Z,d19596b0-b43d-464b-b3e5-d0259d964bf5,Trade,Sell,19.32,513,0
2025-07-24T02:28:38.8892953Z,743e58d9-1c62-4519-928a-b6af93fcb425,Trade,Sell,19.32,1,0
2025-07-24T02:28:38.8892953Z,333b99f8-1319-4cb1-871e-e8e562e079b2,Trade,Sell,19.33,952,1359
2025-07-24T02:28:38.8892953Z,41397724-6931-41cb-916b-ae4aa244c4a4,Trade,Sell,19.33,1,173
2025-07-24T02:28:38.8892953Z,a5346a8a-705a-4e6a-9e9f-f1819ecf9411,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.8992953Z,1022bd9d-b9c8-4e1a-b2d9-ed889722f11d,Trade,Sell,19.33,426,2074
2025-07-24T02:28:38.8992953Z,4a4db8cb-d92e-4ab2-b6a6-bd7e485a3980,Cancel,Buy,19.27,0,0
2025-07-24T02:28:38.8992953Z,1022bd9d-b9c8-4e1a-b2d9-ed889722f11d,Trade,Sell,19.33,1,2073
2025-07-24T02:28:38.8992953Z,39c13582-0960-4d4e-a62f-cf4e48a87d5f,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.8992953Z,39dceebf-0506-48b7-865f-84378a282594,Cancel,Buy,19.29,0,0
2025-07-24T02:28:38.8992953Z,12ca5de7-cad7-4bc0-90c2-f19a71fdc2ac,Cancel,Buy,19.25,0,0
2025-07-24T02:28:38.8992953Z,b794c065-7dc2-4eda-b973-4c8c33e7fe13,New,Buy,19.30,0,10000
2025-07-24T02:28:38.8992953Z,b06f4c25-a332-42d6-83dd-aeb8a38bdb0b,New,Buy,19.29,0,6065
2025-07-24T02:28:38.8992953Z,44d20c28-0776-4453-9f56-3c754d1c468e,New,Buy,19.28,0,3679
2025-07-24T02:28:38.8992953Z,547c7f66-45c5-4ddb-bc9c-8c03f1c749a7,New,Buy,19.27,0,2231
2025-07-24T02:28:38.8992953Z,55ab9b69-3ba6-439d-bbb7-aa585e3d1d1b,New,Buy,19.26,0,1353
2025-07-24T02:28:38.9092953Z,c05f2bdb-665e-41da-9306-4534310bc91e,New,Buy,19.31,0,3142
2025-07-24T02:28:38.9092953Z,1022bd9d-b9c8-4e1a-b2d9-ed889722f11d,Trade,Sell,19.33,1,2072
2025-07-24T02:28:38.9092953Z,cca131ef-8722-416d-9d97-dc338e5276d6,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.9192953Z,c05f2bdb-665e-41da-9306-4534310bc91e,Trade,Buy,19.31,1320,1822
2025-07-24T02:28:38.9192953Z,088e9b40-699a-4b56-8d76-8b7d5fa8ff17,Trade,Sell,19.33,1,2499
2025-07-24T02:28:38.9192953Z,cd548fd8-3a1f-44bb-af72-ead5211400b9,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.9292953Z,6908ae78-c68a-469b-b5c8-2df14ff8091f,New,Buy,19.31,0,3237
2025-07-24T02:28:38.9292953Z,1eda1e49-8a33-43db-af36-6e99540d5334,Trade,Sell,19.33,1,2499
2025-07-24T02:28:38.9292953Z,974a1644-bb15-45c5-bed0-753689e8ea4d,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.9392953Z,3d11ff85-df9c-46be-a23c-6b78549f701c,New,Sell,19.33,0,559
2025-07-24T02:28:38.9392953Z,1975a9bb-54da-4506-be75-e3bbc9f5fd13,Cancel,Sell,19.33,0,0
2025-07-24T02:28:38.9392953Z,547c7f66-45c5-4ddb-bc9c-8c03f1c749a7,Cancel,Buy,19.27,0,0
2025-07-24T02:28:38.9392953Z,672fcc91-c313-4965-a350-b375dabf33cf,Trade,Sell,19.33,1,1281
2025-07-24T02:28:38.9392953Z,b733648a-026f-4d72-8225-e4a3e1cda97e,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.9492953Z,e06b2935-0f80-4f42-9897-b75c06e8a7d2,Trade,Sell,19.33,1745,0
2025-07-24T02:28:38.9492953Z,8d25501e-b397-4bcb-b279-b72b5b043353,Trade,Sell,19.33,409,1038
2025-07-24T02:28:38.9492953Z,5eeea9f9-f7fd-409c-82d4-55e380cb00c3,Trade,Sell,19.33,1,272
2025-07-24T02:28:38.9492953Z,0e847674-ac39-41d6-b5ee-be6889632c2c,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.9592953Z,c05f2bdb-665e-41da-9306-4534310bc91e,Trade,Buy,19.31,247,1575
2025-07-24T02:28:38.9592953Z,5b7eab63-aab6-400f-a4c7-e88f5961a280,Trade,Sell,19.33,1,419
2025-07-24T02:28:38.9592953Z,f7269a68-26dc-4e00-9124-7f64604329d4,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.9692953Z,5122c655-7021-4b2f-a9d5-fc706f700a78,New,Buy,19.32,0,1457
2025-07-24T02:28:38.9692953Z,3e988a35-62e8-4a5c-b4c8-c635e3a85f8a,Trade,Sell,19.33,1,1126
2025-07-24T02:28:38.9692953Z,d0f796d0-0121-438c-b9f3-00b10f4835e2,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.9692953Z,b794c065-7dc2-4eda-b973-4c8c33e7fe13,Cancel,Buy,19.30,0,0
2025-07-24T02:28:38.9692953Z,b06f4c25-a332-42d6-83dd-aeb8a38bdb0b,Cancel,Buy,19.29,0,0
2025-07-24T02:28:38.9692953Z,44d20c28-0776-4453-9f56-3c754d1c468e,Cancel,Buy,19.28,0,0
2025-07-24T02:28:38.9692953Z,55ab9b69-3ba6-439d-bbb7-aa585e3d1d1b,Cancel,Buy,19.26,0,0
2025-07-24T02:28:38.9692953Z,02013938-3cff-47ce-a5da-ce47e9c3a954,New,Buy,19.31,0,10000
2025-07-24T02:28:38.9692953Z,0b66c11b-ebc1-4dd1-86c6-3ed96e9cf07f,New,Buy,19.30,0,6065
2025-07-24T02:28:38.9692953Z,3c50982e-00af-46b8-9027-ea0903186ab4,New,Buy,19.29,0,3679
2025-07-24T02:28:38.9692953Z,84c78dcd-8d90-47cf-a44c-3ddb9d00765a,New,Buy,19.28,0,2231
2025-07-24T02:28:38.9692953Z,f1fb3d1b-0df6-4997-8e65-1c4a135b1e95,New,Buy,19.27,0,1353
2025-07-24T02:28:38.9792953Z,5122c655-7021-4b2f-a9d5-fc706f700a78,Trade,Buy,19.32,1457,0
2025-07-24T02:28:38.9792953Z,63ab9ee6-9cbf-4804-a842-889f09e87bda,Trade,Buy,19.32,806,1694
2025-07-24T02:28:38.9792953Z,3c50982e-00af-46b8-9027-ea0903186ab4,Cancel,Buy,19.29,0,0
2025-07-24T02:28:38.9792953Z,23fa68c4-b8d1-4b54-b663-0a0729d2370e,Trade,Sell,19.33,1,5174
2025-07-24T02:28:38.9792953Z,2e7c0127-5e3b-497c-a8cc-0f61d87816bd,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.9892953Z,76c3523e-7716-46d0-ab7d-3775f836e93a,New,Sell,19.33,0,6479
2025-07-24T02:28:38.9892953Z,ef877366-e02d-45de-a43f-4b0820511688,Cancel,Buy,19.30,0,0
2025-07-24T02:28:38.9892953Z,303dd5a2-d36e-4b6d-a000-e91c910b4b22,Cancel,Sell,19.39,0,0
2025-07-24T02:28:38.9892953Z,a5769895-d566-449b-8e5d-12f444577a12,Trade,Sell,19.33,1,291
2025-07-24T02:28:38.9892953Z,da215f19-5a12-410f-b8ae-8be49256c512,Trade,Buy,19.33,1,0
2025-07-24T02:28:38.9992953Z,30200655-85a5-4635-ab95-f54e6095103a,New,Sell,19.33,0,738
2025-07-24T02:28:38.9992953Z,961b6a48-8896-46e4-8433-1ed932921ec2,Trade,Sell,19.33,1,2602
2025-07-24T02:28:38.9992953Z,3ab839b9-e0ab-4cbe-aecf-aa6fe400f3ef,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.0092953Z,075e4cca-e71e-485e-a6ba-8b4e975b3ead,New,Buy,19.30,0,304
2025-07-24T02:28:39.0092953Z,333b99f8-1319-4cb1-871e-e8e562e079b2,Trade,Sell,19.33,1,1358
2025-07-24T02:28:39.0092953Z,751b1319-151e-4443-a9ef-ad7087f81231,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.0192953Z,41397724-6931-41cb-916b-ae4aa244c4a4,Trade,Sell,19.33,173,0
2025-07-24T02:28:39.0192953Z,3d11ff85-df9c-46be-a23c-6b78549f701c,Trade,Sell,19.33,111,448
2025-07-24T02:28:39.0192953Z,672fcc91-c313-4965-a350-b375dabf33cf,Trade,Sell,19.33,1,1280
2025-07-24T02:28:39.0192953Z,c5811c96-1156-41f7-a5e7-be7bdec82ada,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.0292953Z,2a2655b8-461f-46f4-ba5e-99e8d380df2f,New,Sell,19.34,0,2282
2025-07-24T02:28:39.0292953Z,8d25501e-b397-4bcb-b279-b72b5b043353,Trade,Sell,19.33,1,1037
2025-07-24T02:28:39.0292953Z,84c0cd05-0df8-46fd-8f1c-2707bcb57562,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.0392953Z,5eeea9f9-f7fd-409c-82d4-55e380cb00c3,Trade,Sell,19.33,272,0
2025-07-24T02:28:39.0392953Z,5b7eab63-aab6-400f-a4c7-e88f5961a280,Trade,Sell,19.33,419,0
2025-07-24T02:28:39.0392953Z,3e988a35-62e8-4a5c-b4c8-c635e3a85f8a,Trade,Sell,19.33,127,999
2025-07-24T02:28:39.0392953Z,23fa68c4-b8d1-4b54-b663-0a0729d2370e,Trade,Sell,19.33,1,5173
2025-07-24T02:28:39.0392953Z,badc358b-5cad-467a-800e-7c532e49de07,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.0492953Z,5ba3d8ef-132d-4f92-846a-763f0e323cbb,New,Sell,19.33,0,1022
2025-07-24T02:28:39.0492953Z,333b99f8-1319-4cb1-871e-e8e562e079b2,Cancel,Sell,19.33,0,0
2025-07-24T02:28:39.0492953Z,76c3523e-7716-46d0-ab7d-3775f836e93a,Trade,Sell,19.33,1,6478
2025-07-24T02:28:39.0492953Z,bf09e506-b489-49a7-a04d-35448d481e5c,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.0592953Z,a5769895-d566-449b-8e5d-12f444577a12,Trade,Sell,19.33,291,0
2025-07-24T02:28:39.0592953Z,30200655-85a5-4635-ab95-f54e6095103a,Trade,Sell,19.33,738,0
2025-07-24T02:28:39.0592953Z,961b6a48-8896-46e4-8433-1ed932921ec2,Trade,Sell,19.33,1359,1243
2025-07-24T02:28:39.0592953Z,3d11ff85-df9c-46be-a23c-6b78549f701c,Trade,Sell,19.33,1,447
2025-07-24T02:28:39.0592953Z,c031ab6b-7cb7-4bb5-9627-63416e46f8f3,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.0692953Z,40c6d6ac-edfb-49c2-8600-37a423689504,Trade,Buy,19.31,597,1903
2025-07-24T02:28:39.0692953Z,672fcc91-c313-4965-a350-b375dabf33cf,Trade,Sell,19.33,1,1279
2025-07-24T02:28:39.0692953Z,a1727ad8-0f57-47fb-bf22-cdf9e0c5e729,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.0792953Z,8d25501e-b397-4bcb-b279-b72b5b043353,Trade,Sell,19.33,412,625
2025-07-24T02:28:39.0792953Z,05f75a38-c844-45b5-8fb1-2a627f7d53ad,Cancel,Sell,19.39,0,0
2025-07-24T02:28:39.0792953Z,3e988a35-62e8-4a5c-b4c8-c635e3a85f8a,Trade,Sell,19.33,1,998
2025-07-24T02:28:39.0792953Z,18e034ed-45b5-43c5-b0ea-0a7bc979bfae,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.0892953Z,55465e18-0efe-4ec9-bc03-19ac7ed3ddf9,New,Sell,19.32,0,319
2025-07-24T02:28:39.0892953Z,55465e18-0efe-4ec9-bc03-19ac7ed3ddf9,Trade,Sell,19.32,1,318
2025-07-24T02:28:39.0892953Z,ac99f110-28ea-4ae3-aee4-6a54571072f4,Trade,Buy,19.32,1,0
2025-07-24T02:28:39.0992953Z,55465e18-0efe-4ec9-bc03-19ac7ed3ddf9,Trade,Sell,19.32,318,0
2025-07-24T02:28:39.0992953Z,c65de3f2-b65e-4e66-a4f9-32e432cbad07,Trade,Sell,19.33,203,2297
2025-07-24T02:28:39.0992953Z,c65de3f2-b65e-4e66-a4f9-32e432cbad07,Trade,Sell,19.33,1,2296
2025-07-24T02:28:39.0992953Z,934ef093-91da-4134-9f39-063545180f1c,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.0992953Z,02013938-3cff-47ce-a5da-ce47e9c3a954,Cancel,Buy,19.31,0,0
2025-07-24T02:28:39.0992953Z,0b66c11b-ebc1-4dd1-86c6-3ed96e9cf07f,Cancel,Buy,19.30,0,0
2025-07-24T02:28:39.0992953Z,84c78dcd-8d90-47cf-a44c-3ddb9d00765a,Cancel,Buy,19.28,0,0
2025-07-24T02:28:39.0992953Z,f1fb3d1b-0df6-4997-8e65-1c4a135b1e95,Cancel,Buy,19.27,0,0
2025-07-24T02:28:39.0992953Z,58c25cce-98d9-434e-b211-10976dd3b3ad,New,Buy,19.30,0,10000
2025-07-24T02:28:39.0992953Z,55198638-23a2-4d92-ad09-90f999e4ec1e,New,Buy,19.29,0,6065
2025-07-24T02:28:39.0992953Z,69a7895a-f5c8-40aa-91d8-ef840f55f26c,New,Buy,19.28,0,3679
2025-07-24T02:28:39.0992953Z,52e4ecb1-e300-4a8a-8264-612bf96d8912,New,Buy,19.27,0,2231
2025-07-24T02:28:39.0992953Z,d05b8ced-16c0-443b-97fd-610d8be7b195,New,Buy,19.26,0,1353
2025-07-24T02:28:39.1092953Z,61c704be-cfa6-442e-8e17-78d0a7d1f88a,New,Buy,19.32,0,520
2025-07-24T02:28:39.1092953Z,77716d66-accc-441e-9ea4-153cfeebb8dd,Cancel,Sell,19.40,0,0
2025-07-24T02:28:39.1092953Z,af53d08e-d270-4bb7-8b40-afb950bf51bb,Trade,Sell,19.33,1,2499
2025-07-24T02:28:39.1092953Z,67d0b006-a81b-4987-bdf2-0fe5a6db88d3,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.1092953Z,58c25cce-98d9-434e-b211-10976dd3b3ad,Cancel,Buy,19.30,0,0
2025-07-24T02:28:39.1092953Z,55198638-23a2-4d92-ad09-90f999e4ec1e,Cancel,Buy,19.29,0,0
2025-07-24T02:28:39.1092953Z,69a7895a-f5c8-40aa-91d8-ef840f55f26c,Cancel,Buy,19.28,0,0
2025-07-24T02:28:39.1092953Z,52e4ecb1-e300-4a8a-8264-612bf96d8912,Cancel,Buy,19.27,0,0
2025-07-24T02:28:39.1092953Z,d05b8ced-16c0-443b-97fd-610d8be7b195,Cancel,Buy,19.26,0,0
2025-07-24T02:28:39.1092953Z,1376cb68-cc4b-49d5-bb7a-1361828ad77d,New,Buy,19.31,0,10000
2025-07-24T02:28:39.1092953Z,99f100a6-db9c-422d-83a7-3feaee7e67a9,New,Buy,19.30,0,6065
2025-07-24T02:28:39.1092953Z,bb7e9fb7-66ab-468f-adc8-7a571ef33f6d,New,Buy,19.29,0,3679
2025-07-24T02:28:39.1092953Z,362a8e65-e3fb-4a0a-971a-befd318dc9b0,New,Buy,19.28,0,2231
2025-07-24T02:28:39.1092953Z,69d8e451-3c51-4698-9949-c1ec709ff693,New,Buy,19.27,0,1353
2025-07-24T02:28:39.1192953Z,4f2cf5d5-4a68-42cc-8a0a-c917a108dece,New,Buy,19.31,0,506
2025-07-24T02:28:39.1192953Z,397b00ae-cea5-49ef-af51-335e6cccebc0,Cancel,Sell,19.37,0,0
2025-07-24T02:28:39.1192953Z,23fa68c4-b8d1-4b54-b663-0a0729d2370e,Trade,Sell,19.33,1,5172
2025-07-24T02:28:39.1192953Z,2a98ee56-20cb-4b04-a1e9-5b7f54579dc9,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.1292953Z,5cb31f86-6b0c-4390-8981-01887573e1cb,New,Sell,19.33,0,191
2025-07-24T02:28:39.1292953Z,5ba3d8ef-132d-4f92-846a-763f0e323cbb,Trade,Sell,19.33,1,1021
2025-07-24T02:28:39.1292953Z,1e706b59-1d1c-4954-8ece-f3bce37350e6,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.1392953Z,61c704be-cfa6-442e-8e17-78d0a7d1f88a,Trade,Buy,19.32,198,322
2025-07-24T02:28:39.1392953Z,76c3523e-7716-46d0-ab7d-3775f836e93a,Trade,Sell,19.33,1,6477
2025-07-24T02:28:39.1392953Z,b2330895-0fe3-453d-9f91-4d460eadc250,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.1492953Z,a59e70eb-5989-4af1-8270-e808ea277bd8,New,Buy,19.32,0,389
2025-07-24T02:28:39.1492953Z,961b6a48-8896-46e4-8433-1ed932921ec2,Trade,Sell,19.33,1,1242
2025-07-24T02:28:39.1492953Z,f2c33e1d-c808-47eb-8f88-02799c3f3567,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.1592953Z,8582d6fe-8c44-4cc8-b882-744cd2f9cab8,New,Sell,19.33,0,108
2025-07-24T02:28:39.1592953Z,f6c71bf8-71ee-4517-911f-1c04ff7e8c91,Cancel,Buy,19.31,0,0
2025-07-24T02:28:39.1592953Z,1376cb68-cc4b-49d5-bb7a-1361828ad77d,Cancel,Buy,19.31,0,0
2025-07-24T02:28:39.1592953Z,3d11ff85-df9c-46be-a23c-6b78549f701c,Trade,Sell,19.33,1,446
2025-07-24T02:28:39.1592953Z,691229dc-3d02-4e9b-9b0f-31009f48089c,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.1592953Z,99f100a6-db9c-422d-83a7-3feaee7e67a9,Cancel,Buy,19.30,0,0
2025-07-24T02:28:39.1592953Z,bb7e9fb7-66ab-468f-adc8-7a571ef33f6d,Cancel,Buy,19.29,0,0
2025-07-24T02:28:39.1592953Z,362a8e65-e3fb-4a0a-971a-befd318dc9b0,Cancel,Buy,19.28,0,0
2025-07-24T02:28:39.1592953Z,69d8e451-3c51-4698-9949-c1ec709ff693,Cancel,Buy,19.27,0,0
2025-07-24T02:28:39.1592953Z,b7eb70df-3b6f-4566-ad2a-f8258b8f74c5,New,Buy,19.31,0,10000
2025-07-24T02:28:39.1592953Z,033c7f72-a874-4c1e-af67-b08b340fce91,New,Buy,19.30,0,6065
2025-07-24T02:28:39.1592953Z,9f73d5d3-bbf6-4ccb-976e-b49ddbae1442,New,Buy,19.29,0,3679
2025-07-24T02:28:39.1592953Z,dcc72319-fe9c-4f29-a42a-10579757a139,New,Buy,19.28,0,2231
2025-07-24T02:28:39.1592953Z,8b78769f-1516-49ac-a96b-4515edfd3839,New,Buy,19.27,0,1353
2025-07-24T02:28:39.1692953Z,61c704be-cfa6-442e-8e17-78d0a7d1f88a,Trade,Buy,19.32,322,0
2025-07-24T02:28:39.1692953Z,a59e70eb-5989-4af1-8270-e808ea277bd8,Trade,Buy,19.32,157,232
2025-07-24T02:28:39.1692953Z,672fcc91-c313-4965-a350-b375dabf33cf,Trade,Sell,19.33,1,1278
2025-07-24T02:28:39.1692953Z,33bdae79-24a8-4d34-a815-cd7bc8eb0ba7,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.1792953Z,8d25501e-b397-4bcb-b279-b72b5b043353,Trade,Sell,19.33,625,0
2025-07-24T02:28:39.1792953Z,3e988a35-62e8-4a5c-b4c8-c635e3a85f8a,Trade,Sell,19.33,377,621
2025-07-24T02:28:39.1792953Z,23fa68c4-b8d1-4b54-b663-0a0729d2370e,Trade,Sell,19.33,1,5171
2025-07-24T02:28:39.1792953Z,03cd0381-c1af-4efb-9582-1d201cfb6ee1,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.1892953Z,cbd98d72-7e81-4f77-8ac8-7b69d96c30b0,New,Buy,19.32,0,584
2025-07-24T02:28:39.1892953Z,5cb31f86-6b0c-4390-8981-01887573e1cb,Trade,Sell,19.33,1,190
2025-07-24T02:28:39.1892953Z,6e788299-2976-4132-b89f-64988c4d6865,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.1992953Z,5ba3d8ef-132d-4f92-846a-763f0e323cbb,Trade,Sell,19.33,1021,0
2025-07-24T02:28:39.1992953Z,76c3523e-7716-46d0-ab7d-3775f836e93a,Trade,Sell,19.33,2773,3704
2025-07-24T02:28:39.1992953Z,961b6a48-8896-46e4-8433-1ed932921ec2,Trade,Sell,19.33,1,1241
2025-07-24T02:28:39.1992953Z,50bea426-043a-4969-a3d1-28d0b348f8e6,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.2092953Z,8582d6fe-8c44-4cc8-b882-744cd2f9cab8,Trade,Sell,19.33,108,0
2025-07-24T02:28:39.2092953Z,3d11ff85-df9c-46be-a23c-6b78549f701c,Trade,Sell,19.33,446,0
2025-07-24T02:28:39.2092953Z,672fcc91-c313-4965-a350-b375dabf33cf,Trade,Sell,19.33,920,358
2025-07-24T02:28:39.2092953Z,3e988a35-62e8-4a5c-b4c8-c635e3a85f8a,Trade,Sell,19.33,1,620
2025-07-24T02:28:39.2092953Z,1415217a-5bc2-4143-a099-58a777ffc204,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.2192953Z,2eecfcb5-572a-468e-bbe7-a5b0a42f872e,New,Buy,19.30,0,1667
2025-07-24T02:28:39.2192953Z,23fa68c4-b8d1-4b54-b663-0a0729d2370e,Trade,Sell,19.33,1,5170
2025-07-24T02:28:39.2192953Z,50fa7343-1e57-4603-87ed-167b70b00cdb,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.2292953Z,d053318b-fcb8-4fdf-9128-a0b98e40f487,New,Buy,19.32,0,2075
2025-07-24T02:28:39.2292953Z,9f73d5d3-bbf6-4ccb-976e-b49ddbae1442,Cancel,Buy,19.29,0,0
2025-07-24T02:28:39.2292953Z,5cb31f86-6b0c-4390-8981-01887573e1cb,Trade,Sell,19.33,1,189
2025-07-24T02:28:39.2292953Z,30e21423-76cb-4d3f-bc1f-75a916f9bcc0,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.2392953Z,87eb0eed-40bd-46f4-887b-56e91720897f,New,Buy,19.32,0,3030
2025-07-24T02:28:39.2392953Z,76c3523e-7716-46d0-ab7d-3775f836e93a,Trade,Sell,19.33,1,3703
2025-07-24T02:28:39.2392953Z,5337ae0f-8b66-4144-93a1-ab62e2198989,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.2492953Z,961b6a48-8896-46e4-8433-1ed932921ec2,Trade,Sell,19.33,1241,0
2025-07-24T02:28:39.2492953Z,672fcc91-c313-4965-a350-b375dabf33cf,Trade,Sell,19.33,57,301
2025-07-24T02:28:39.2492953Z,3e988a35-62e8-4a5c-b4c8-c635e3a85f8a,Trade,Sell,19.33,1,619
2025-07-24T02:28:39.2492953Z,58bd26de-046e-4598-8228-05d54f7f6290,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.2592953Z,edb410e5-eef2-49cb-a8ce-146b07608dab,New,Buy,19.30,0,1215
2025-07-24T02:28:39.2592953Z,23fa68c4-b8d1-4b54-b663-0a0729d2370e,Trade,Sell,19.33,1,5169
2025-07-24T02:28:39.2592953Z,f126dfa8-b924-43be-be5e-845d662a7bcb,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.2692953Z,7697d35d-6030-4690-aae4-9368adb6bc18,New,Buy,19.31,0,506
2025-07-24T02:28:39.2692953Z,5cb31f86-6b0c-4390-8981-01887573e1cb,Trade,Sell,19.33,1,188
2025-07-24T02:28:39.2692953Z,d0267cad-9561-4692-8b9b-02b27dc120dc,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.2792953Z,3e385561-4ebe-4780-8ec5-bd52eb1f3c6f,New,Sell,19.33,0,3061
2025-07-24T02:28:39.2792953Z,76c3523e-7716-46d0-ab7d-3775f836e93a,Trade,Sell,19.33,1,3702
2025-07-24T02:28:39.2792953Z,16444acf-7c2b-4cf4-b950-ebde6758f45d,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.2892953Z,9349be6a-2c13-4e48-b12a-6e1b5c4e6611,New,Buy,19.32,0,1647
2025-07-24T02:28:39.2892953Z,672fcc91-c313-4965-a350-b375dabf33cf,Trade,Sell,19.33,1,300
2025-07-24T02:28:39.2892953Z,05fc2d2c-4789-46f5-80f2-0c96c30aa824,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.2992953Z,531fd497-5986-4bc1-ac51-8ddbcbae2e0c,New,Buy,19.32,0,840
2025-07-24T02:28:39.2992953Z,3e988a35-62e8-4a5c-b4c8-c635e3a85f8a,Trade,Sell,19.33,1,618
2025-07-24T02:28:39.2992953Z,807bd3e1-9af1-4592-b911-46c8f63158ac,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.3092953Z,4ece17c8-9130-4361-9f0f-4893544a1a78,New,Buy,19.32,0,1043
2025-07-24T02:28:39.3092953Z,dcc72319-fe9c-4f29-a42a-10579757a139,Cancel,Buy,19.28,0,0
2025-07-24T02:28:39.3092953Z,23fa68c4-b8d1-4b54-b663-0a0729d2370e,Trade,Sell,19.33,1,5168
2025-07-24T02:28:39.3092953Z,28272b38-b896-4c3d-b3e8-cc6b4d6bbb3a,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.3192953Z,5cb31f86-6b0c-4390-8981-01887573e1cb,Trade,Sell,19.33,188,0
2025-07-24T02:28:39.3192953Z,3e385561-4ebe-4780-8ec5-bd52eb1f3c6f,Trade,Sell,19.33,1747,1314
2025-07-24T02:28:39.3192953Z,76c3523e-7716-46d0-ab7d-3775f836e93a,Trade,Sell,19.33,1,3701
2025-07-24T02:28:39.3192953Z,c6679d59-8a83-4785-96d6-c1949cfb7cc5,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.3292953Z,672fcc91-c313-4965-a350-b375dabf33cf,Trade,Sell,19.33,300,0
2025-07-24T02:28:39.3292953Z,3e988a35-62e8-4a5c-b4c8-c635e3a85f8a,Trade,Sell,19.33,105,513
2025-07-24T02:28:39.3292953Z,23fa68c4-b8d1-4b54-b663-0a0729d2370e,Trade,Sell,19.33,1,5167
2025-07-24T02:28:39.3292953Z,c47a6900-164d-47b3-9cde-caf8ad059ee4,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.3392953Z,a59e70eb-5989-4af1-8270-e808ea277bd8,Trade,Buy,19.32,232,0
2025-07-24T02:28:39.3392953Z,cbd98d72-7e81-4f77-8ac8-7b69d96c30b0,Trade,Buy,19.32,405,179
2025-07-24T02:28:39.3392953Z,7132ba27-c106-4cb8-b49e-adcfe38406a3,Cancel,Sell,19.38,0,0
2025-07-24T02:28:39.3392953Z,3e385561-4ebe-4780-8ec5-bd52eb1f3c6f,Trade,Sell,19.33,1,1313
2025-07-24T02:28:39.3392953Z,cb650323-c926-4075-840e-ec9d6a6379de,Trade,Buy,19.33,1,0
2025-07-24T02:28:39.3492953Z,d053318b-fcb8-4fdf-9128-a0b98e40f487,Trade,Buy,19.32,2075,0
