ts,orderId,execType,side,price,lastQty,leaves
2025-07-24T03:41:04.4073233Z,1183b288-b8f6-479c-9604-528d80afc17d,New,Sell,22.36,0,1527
2025-07-24T03:41:04.4073233Z,23db4a16-4c3d-42c0-91b0-484ed9457608,Cancel,Buy,22.29,0,0
2025-07-24T03:41:04.4173233Z,05647aa8-f5df-4aae-ac20-c21b19c1b7d5,Trade,Buy,22.35,569,631
2025-07-24T03:41:04.4173233Z,bd9fbd47-889e-4bed-8dda-7408fb181e5c,Cancel,Buy,22.33,0,0
2025-07-24T03:41:04.4273233Z,8caa83aa-c4b0-4d4f-b716-70f2d6157d8c,Trade,Sell,22.36,6106,0
2025-07-24T03:41:04.4273233Z,c73de86b-8902-40a9-9b69-b86c6750307b,Trade,Sell,22.36,637,0
2025-07-24T03:41:04.4273233Z,1183b288-b8f6-479c-9604-528d80afc17d,Trade,Sell,22.36,1527,0
2025-07-24T03:41:04.4273233Z,bec4f92f-f590-444c-86de-1b04c9c03c82,Trade,Sell,22.37,2500,0
2025-07-24T03:41:04.4273233Z,b37a21a8-ffec-4e11-9c8d-fe85af0f1ff3,Trade,Sell,22.37,4503,0
2025-07-24T03:41:04.4273233Z,a805e561-91d2-40ed-8b3a-5cf8053feb58,Trade,Sell,22.37,729,0
2025-07-24T03:41:04.4273233Z,68fa11e1-b543-449d-a512-0737cc6e3710,Trade,Sell,22.37,121,0
2025-07-24T03:41:04.4273233Z,73e82a53-971c-4f5a-8833-666f181eab06,Trade,Sell,22.37,1030,0
2025-07-24T03:41:04.4273233Z,270ad7c2-1c12-4acd-b0bc-c65915c25103,Trade,Sell,22.37,791,2310
2025-07-24T03:41:04.4373233Z,9400bd0f-f005-451c-817b-e69789ac2ea3,Trade,Buy,22.35,352,0
2025-07-24T03:41:04.4373233Z,05647aa8-f5df-4aae-ac20-c21b19c1b7d5,Trade,Buy,22.35,631,0
2025-07-24T03:41:04.4373233Z,2b35cf8b-bd63-46aa-a8e9-c6268fd32e95,Trade,Buy,22.35,90,2410
2025-07-24T03:41:04.4473233Z,494e3e67-90e9-4cab-b327-ec3ba5193864,New,Buy,22.35,0,1724
2025-07-24T03:41:04.4573233Z,8657738b-7f27-4f77-83ac-d5c0e8196ca5,Trade,Sell,22.37,724,0
2025-07-24T03:41:04.4573233Z,270ad7c2-1c12-4acd-b0bc-c65915c25103,Trade,Sell,22.37,2310,0
2025-07-24T03:41:04.4573233Z,06648056-14c5-4cd0-b1e4-03db4fafaa81,Trade,Sell,22.37,130,2370
2025-07-24T03:41:04.4673233Z,ec66790b-cb72-4143-baf8-9a89b5e3b3b2,New,Buy,22.35,0,4564
2025-07-24T03:41:04.4773233Z,06648056-14c5-4cd0-b1e4-03db4fafaa81,Trade,Sell,22.37,191,2179
2025-07-24T03:41:04.4873233Z,2b35cf8b-bd63-46aa-a8e9-c6268fd32e95,Trade,Buy,22.35,1943,467
2025-07-24T03:41:04.4973233Z,f655049a-833c-4645-91f3-4e11eb80ed4e,New,Buy,22.35,0,326
2025-07-24T03:41:04.5073233Z,a44ccd92-c0bf-4905-ae03-004b33dbc35c,Trade,Buy,22.35,90,0
2025-07-24T03:41:04.5073233Z,494e3e67-90e9-4cab-b327-ec3ba5193864,Trade,Buy,22.35,467,1257
2025-07-24T03:41:04.5173233Z,ec66790b-cb72-4143-baf8-9a89b5e3b3b2,Trade,Buy,22.35,509,4055
2025-07-24T03:41:04.5273233Z,3b491789-9e3d-45a5-b04b-6286ffc0a623,Trade,Sell,22.37,130,0
2025-07-24T03:41:04.5273233Z,06648056-14c5-4cd0-b1e4-03db4fafaa81,Trade,Sell,22.37,282,1897
2025-07-24T03:41:04.5373233Z,431805f6-1687-46fb-89eb-8f3ac67c9e89,New,Buy,22.35,0,216
2025-07-24T03:41:04.5473233Z,8a1354ce-5ffe-4594-b0fc-f5dc44722810,New,Buy,22.35,0,546
2025-07-24T03:41:04.5573233Z,315a3e2f-ca0f-44cd-ba6a-fca9f5008c2e,New,Sell,22.38,0,1655
2025-07-24T03:41:04.5573233Z,431805f6-1687-46fb-89eb-8f3ac67c9e89,Cancel,Buy,22.35,0,0
2025-07-24T03:41:04.5673233Z,924b4fee-473d-4557-b228-370413217430,New,Sell,22.37,0,2733
2025-07-24T03:41:04.5773233Z,970ccfd6-e2d7-45e1-ad36-df320846363c,Trade,Sell,22.37,191,0
2025-07-24T03:41:04.5773233Z,06648056-14c5-4cd0-b1e4-03db4fafaa81,Trade,Sell,22.37,1897,0
2025-07-24T03:41:04.5773233Z,5a9b82e6-768a-46ee-ac26-f5c6b8169c96,Trade,Sell,22.37,412,0
2025-07-24T03:41:04.5773233Z,924b4fee-473d-4557-b228-370413217430,Trade,Sell,22.37,431,2302
2025-07-24T03:41:04.5873233Z,924b4fee-473d-4557-b228-370413217430,Trade,Sell,22.37,344,1958
2025-07-24T03:41:04.5973233Z,2012888f-7c21-41b6-895b-0905b7b11827,New,Sell,22.36,0,1013
2025-07-24T03:41:04.6073233Z,1eba2806-9978-49e5-9029-a228ea43d1de,New,Sell,22.37,0,785
2025-07-24T03:41:04.6073233Z,8c8ab79a-f2b0-4a00-8439-46d08ea4af5a,Cancel,Sell,22.38,0,0
2025-07-24T03:41:04.6173233Z,2012888f-7c21-41b6-895b-0905b7b11827,Trade,Sell,22.36,1013,0
2025-07-24T03:41:04.6173233Z,d20b1d82-4e59-4f96-bcfc-136a9eba014d,Trade,Sell,22.37,1655,845
2025-07-24T03:41:04.6273233Z,ed006e91-fabe-416f-bb7b-87e3c2f256d6,New,Buy,22.35,0,1257
2025-07-24T03:41:04.6373233Z,bf46afd1-0a92-4a17-9647-5ae5065e6041,New,Buy,22.36,0,811
2025-07-24T03:41:04.6473233Z,bf46afd1-0a92-4a17-9647-5ae5065e6041,Trade,Buy,22.36,329,482
2025-07-24T03:41:04.6573233Z,924b4fee-473d-4557-b228-370413217430,Trade,Sell,22.37,517,1441
2025-07-24T03:41:04.6673233Z,1eba2806-9978-49e5-9029-a228ea43d1de,Trade,Sell,22.37,785,0
2025-07-24T03:41:04.6673233Z,924b4fee-473d-4557-b228-370413217430,Trade,Sell,22.37,1441,0
2025-07-24T03:41:04.6673233Z,b05bd61b-1088-476c-9277-0908dff3f79b,Trade,Sell,22.38,2500,0
2025-07-24T03:41:04.6673233Z,be152985-db8c-44af-adaf-c45340bc2f47,Trade,Sell,22.38,1953,2175
2025-07-24T03:41:04.6773233Z,bced499b-d445-4c2f-ac25-585f4ed5a819,New,Buy,22.36,0,2846
2025-07-24T03:41:04.6873233Z,12f574c9-f719-402a-839e-71be95081b02,New,Buy,22.35,0,92
2025-07-24T03:41:04.6973233Z,bf46afd1-0a92-4a17-9647-5ae5065e6041,Trade,Buy,22.36,482,0
2025-07-24T03:41:04.6973233Z,d4ce6927-26c9-47a6-ad28-a560b03ca611,Trade,Buy,22.36,2500,0
2025-07-24T03:41:04.6973233Z,bced499b-d445-4c2f-ac25-585f4ed5a819,Trade,Buy,22.36,2846,0
2025-07-24T03:41:04.6973233Z,f655049a-833c-4645-91f3-4e11eb80ed4e,Trade,Buy,22.35,326,0
2025-07-24T03:41:04.6973233Z,494e3e67-90e9-4cab-b327-ec3ba5193864,Trade,Buy,22.35,1198,59
2025-07-24T03:41:04.7073233Z,4f2ff01e-d1d4-433b-8d8a-f813f08f7414,New,Buy,22.34,0,3056
2025-07-24T03:41:04.7173233Z,41fff498-fdf2-467f-be7a-f841e66aa463,Trade,Buy,22.36,329,2171
2025-07-24T03:41:04.7273233Z,7af768d1-3f5b-4224-9563-866f1a761397,New,Buy,22.36,0,983
2025-07-24T03:41:04.7373233Z,7af768d1-3f5b-4224-9563-866f1a761397,Trade,Buy,22.36,664,319
2025-07-24T03:41:04.7473233Z,a0a8d20d-036f-455d-b8dc-bd01e7ad9cf4,New,Sell,22.38,0,478
2025-07-24T03:41:04.7573233Z,48d27b0e-8568-483d-ac03-edfb03e433c1,Trade,Sell,22.38,1489,1011
2025-07-24T03:41:04.7573233Z,4fda707f-bc8f-425f-902a-5c6d0cf200fc,Cancel,Sell,22.39,0,0
2025-07-24T03:41:04.7673233Z,5ebe3ac0-aae5-4415-85a4-7ccf07d46e4f,New,Sell,22.37,0,1178
2025-07-24T03:41:04.7673233Z,51014593-a48c-4985-b1d0-bd265ae6f56a,Cancel,Sell,22.47,0,0
2025-07-24T03:41:04.7773233Z,7af768d1-3f5b-4224-9563-866f1a761397,Trade,Buy,22.36,319,0
2025-07-24T03:41:04.7773233Z,03af6dfe-7df5-40c1-baf5-d3746713fda5,Trade,Buy,22.36,2500,0
2025-07-24T03:41:04.7773233Z,ec66790b-cb72-4143-baf8-9a89b5e3b3b2,Trade,Buy,22.35,4055,0
2025-07-24T03:41:04.7773233Z,8a1354ce-5ffe-4594-b0fc-f5dc44722810,Trade,Buy,22.35,546,0
2025-07-24T03:41:04.7773233Z,ed006e91-fabe-416f-bb7b-87e3c2f256d6,Trade,Buy,22.35,1257,0
2025-07-24T03:41:04.7773233Z,12f574c9-f719-402a-839e-71be95081b02,Trade,Buy,22.35,92,0
2025-07-24T03:41:04.7773233Z,494e3e67-90e9-4cab-b327-ec3ba5193864,Trade,Buy,22.35,59,0
2025-07-24T03:41:04.7773233Z,07f2c22d-4850-4bfa-b45a-5ed2dd9c0083,Trade,Buy,22.35,2152,0
2025-07-24T03:41:04.7773233Z,14775b1a-0c67-4be2-8542-05c4acc7f226,Trade,Buy,22.34,448,0
2025-07-24T03:41:04.7773233Z,b545e0cb-ae04-4840-bc98-88ec5c803e43,Trade,Buy,22.34,2790,0
2025-07-24T03:41:04.7773233Z,8a13da3f-0522-4649-b086-11d118d316c8,Trade,Buy,22.34,1338,0
2025-07-24T03:41:04.7773233Z,6282680d-bf45-453d-8d56-9bfee866c387,Trade,Buy,22.34,3147,0
2025-07-24T03:41:04.7773233Z,872c8ddf-76fc-4ff8-811b-0e95bfb42af5,Trade,Buy,22.34,784,0
2025-07-24T03:41:04.7773233Z,cd49b07f-1651-4a2f-b9ba-4301f288ea82,Trade,Buy,22.34,194,0
2025-07-24T03:41:04.7773233Z,8d7fc418-fff8-43f6-923b-14f4298aee9a,Trade,Buy,22.34,858,1122
2025-07-24T03:41:04.7873233Z,01544e93-5669-464e-afbe-b46891ee1002,Trade,Buy,22.35,1973,527
2025-07-24T03:41:04.7973233Z,ff956261-1651-42cd-83e3-d0b4562a6e78,New,Sell,22.37,0,498
2025-07-24T03:41:04.8073233Z,b6754d0a-1264-48a6-89bd-f913ea5797fd,Trade,Sell,22.37,1105,1395
2025-07-24T03:41:04.8173233Z,8e79b5a5-5db1-4d3f-8e71-deed9eebe743,New,Sell,22.36,0,6614
2025-07-24T03:41:04.8273233Z,8e79b5a5-5db1-4d3f-8e71-deed9eebe743,Trade,Sell,22.36,471,6143
2025-07-24T03:41:04.8373233Z,23dce883-4235-4aaf-ac45-842875b7ef2a,New,Buy,22.34,0,544
2025-07-24T03:41:04.8473233Z,bffc17ab-4271-4abd-bd4a-459786b5f986,New,Sell,22.37,0,353
2025-07-24T03:41:04.8573233Z,8e79b5a5-5db1-4d3f-8e71-deed9eebe743,Trade,Sell,22.36,185,5958
2025-07-24T03:41:04.8673233Z,0293ad84-196a-4699-b1fc-883fcbcd0fac,Trade,Buy,22.34,2500,0
2025-07-24T03:41:04.8673233Z,489a1c94-10c0-46b2-b638-b6ba2fca1c2d,Trade,Buy,22.34,1871,122
2025-07-24T03:41:04.8773233Z,974d2b9d-387d-495a-9492-9fdab86bcaf5,New,Buy,22.35,0,732
2025-07-24T03:41:04.8873233Z,8e2559f5-6ac6-4953-a886-e2ddb6c14ac1,New,Sell,22.36,0,1689
2025-07-24T03:41:04.8973233Z,974d2b9d-387d-495a-9492-9fdab86bcaf5,Trade,Buy,22.35,732,0
2025-07-24T03:41:04.8973233Z,92f9671c-3474-4eaf-88e0-d16dd8af58a8,Trade,Buy,22.35,825,1675
2025-07-24T03:41:04.9073233Z,93c2efad-72ce-4a2a-81e3-6fe4571970ab,New,Sell,22.37,0,90
2025-07-24T03:41:04.9173233Z,4f5b2d18-0a7a-4de5-a2c8-b00c0e04d3fc,New,Buy,22.34,0,1606
2025-07-24T03:41:04.9273233Z,8e79b5a5-5db1-4d3f-8e71-deed9eebe743,Trade,Sell,22.36,2116,3842
2025-07-24T03:41:04.9373233Z,30f7beb5-0b0b-46bd-915b-1fd9cf743a3a,Trade,Buy,22.34,1516,984
2025-07-24T03:41:04.9373233Z,2a97430b-8cc7-48a4-b490-4ffe83ad17b0,Cancel,Sell,22.38,0,0
2025-07-24T03:41:04.9473233Z,4d4025ac-2947-4930-a5f9-8223d3c34707,Trade,Buy,22.34,2500,0
2025-07-24T03:41:04.9473233Z,4f2ff01e-d1d4-433b-8d8a-f813f08f7414,Trade,Buy,22.34,3056,0
2025-07-24T03:41:04.9473233Z,8d7fc418-fff8-43f6-923b-14f4298aee9a,Trade,Buy,22.34,148,974
2025-07-24T03:41:04.9573233Z,8e2559f5-6ac6-4953-a886-e2ddb6c14ac1,Trade,Sell,22.36,92,1597
2025-07-24T03:41:04.9573233Z,be152985-db8c-44af-adaf-c45340bc2f47,Cancel,Sell,22.38,0,0
2025-07-24T03:41:04.9673233Z,75a12c3b-571c-4722-9378-dc149f7415b2,New,Sell,22.35,0,102
2025-07-24T03:41:04.9773233Z,07d48597-3d99-4053-80bf-df331fcf8a74,New,Sell,22.37,0,1014
2025-07-24T03:41:04.9873233Z,23dce883-4235-4aaf-ac45-842875b7ef2a,Trade,Buy,22.34,544,0
2025-07-24T03:41:04.9873233Z,489a1c94-10c0-46b2-b638-b6ba2fca1c2d,Trade,Buy,22.34,122,0
2025-07-24T03:41:04.9873233Z,4f5b2d18-0a7a-4de5-a2c8-b00c0e04d3fc,Trade,Buy,22.34,1362,244
2025-07-24T03:41:04.9973233Z,8d7fc418-fff8-43f6-923b-14f4298aee9a,Trade,Buy,22.34,617,357
2025-07-24T03:41:05.0073233Z,34da3bf2-1349-48ef-90f0-b0f2114b61e5,New,Sell,22.35,0,577
2025-07-24T03:41:05.0073233Z,05eaee79-58bb-4d20-99eb-867d3840a7be,Cancel,Sell,22.38,0,0
2025-07-24T03:41:05.0173233Z,75a12c3b-571c-4722-9378-dc149f7415b2,Trade,Sell,22.35,102,0
2025-07-24T03:41:05.0173233Z,34da3bf2-1349-48ef-90f0-b0f2114b61e5,Trade,Sell,22.35,577,0
2025-07-24T03:41:05.0173233Z,d0399c16-b3ff-4bc3-a3c2-7c2aa8dd9971,Trade,Sell,22.36,858,1642
2025-07-24T03:41:05.0273233Z,4f5b2d18-0a7a-4de5-a2c8-b00c0e04d3fc,Trade,Buy,22.34,244,0
2025-07-24T03:41:05.0273233Z,8d7fc418-fff8-43f6-923b-14f4298aee9a,Trade,Buy,22.34,357,0
2025-07-24T03:41:05.0273233Z,240763e7-3ade-4a9b-a922-c188717a8ff9,Trade,Buy,22.34,1865,635
2025-07-24T03:41:05.0373233Z,d1946849-88fa-42b3-9d0a-94bfb3fd0223,New,Buy,22.34,0,8601
2025-07-24T03:41:05.0473233Z,5708c404-b46c-45d3-a3a3-468851d970c1,New,Sell,22.35,0,221
2025-07-24T03:41:05.0573233Z,5708c404-b46c-45d3-a3a3-468851d970c1,Trade,Sell,22.35,209,12
2025-07-24T03:41:05.0673233Z,adba2e63-7c20-48af-8f22-9caf50395418,New,Buy,22.33,0,387
2025-07-24T03:41:05.0673233Z,8c9c0385-5e4a-4070-9ce2-69315bab5e8e,Cancel,Buy,22.30,0,0
2025-07-24T03:41:05.0773233Z,d1946849-88fa-42b3-9d0a-94bfb3fd0223,Trade,Buy,22.34,4263,4338
2025-07-24T03:41:05.0873233Z,ff1d9696-cc3b-4172-8874-d2f7d97bda56,New,Buy,22.34,0,1369
2025-07-24T03:41:05.0973233Z,29bc8ff7-f44a-40e6-b313-ce8975c03b68,New,Buy,22.34,0,1344
2025-07-24T03:41:05.1073233Z,5708c404-b46c-45d3-a3a3-468851d970c1,Trade,Sell,22.35,12,0
2025-07-24T03:41:05.1073233Z,ef24de74-0034-483f-a39a-51c68410e63d,Trade,Sell,22.36,1362,1138
2025-07-24T03:41:05.1173233Z,e049de42-174a-481e-adc5-c55f737a8e48,New,Sell,22.36,0,968
2025-07-24T03:41:05.1273233Z,04c43e79-2e97-4423-82d0-f22d8e8a1bf8,New,Sell,22.36,0,771
2025-07-24T03:41:05.1373233Z,d1946849-88fa-42b3-9d0a-94bfb3fd0223,Trade,Buy,22.34,1497,2841
2025-07-24T03:41:05.1473233Z,06680820-0051-4d08-aede-525bc5740002,New,Sell,22.36,0,4161
2025-07-24T03:41:05.1573233Z,ff1d9696-cc3b-4172-8874-d2f7d97bda56,Trade,Buy,22.34,619,750
2025-07-24T03:41:05.1573233Z,7e35f073-6e45-43a5-bce9-fdeb824bf433,Cancel,Sell,22.38,0,0
2025-07-24T03:41:05.1673233Z,29bc8ff7-f44a-40e6-b313-ce8975c03b68,Trade,Buy,22.34,1344,0
2025-07-24T03:41:05.1673233Z,d1946849-88fa-42b3-9d0a-94bfb3fd0223,Trade,Buy,22.34,1255,1586
2025-07-24T03:41:05.1773233Z,ff1d9696-cc3b-4172-8874-d2f7d97bda56,Trade,Buy,22.34,750,0
2025-07-24T03:41:05.1773233Z,d1946849-88fa-42b3-9d0a-94bfb3fd0223,Trade,Buy,22.34,1586,0
2025-07-24T03:41:05.1773233Z,f38d1810-352b-4465-9387-b943a0db5a23,Trade,Buy,22.34,114,2386
2025-07-24T03:41:05.1873233Z,cc31f13e-6c55-4a03-932c-28a230bc7653,Trade,Sell,22.36,2002,498
2025-07-24T03:41:05.1973233Z,68206255-ca14-4fb5-98d4-3f685a4fdb8a,New,Sell,22.36,0,2191
2025-07-24T03:41:05.2073233Z,f2467cc5-b70b-49a3-82fd-e81679134d54,New,Sell,22.36,0,316
2025-07-24T03:41:05.2173233Z,f38d1810-352b-4465-9387-b943a0db5a23,Trade,Buy,22.34,2386,0
2025-07-24T03:41:05.2173233Z,8efd4fc0-f248-4b9c-bc7c-83af6bf37170,Trade,Buy,22.34,114,0
2025-07-24T03:41:05.2173233Z,396c1808-e433-4be2-bb56-a75514b99bf0,Trade,Buy,22.33,1351,0
2025-07-24T03:41:05.2173233Z,7c5c6533-13a6-487b-be86-2fb1d9b012fd,Trade,Buy,22.33,1578,0
2025-07-24T03:41:05.2173233Z,ef88b7df-75ba-4b1a-834c-633ececb6f90,Trade,Buy,22.33,839,0
2025-07-24T03:41:05.2173233Z,adba2e63-7c20-48af-8f22-9caf50395418,Trade,Buy,22.33,387,0
2025-07-24T03:41:05.2173233Z,5307cfd1-24e8-4ab5-b0b8-ff43f114312e,Trade,Buy,22.33,739,1413
2025-07-24T03:41:05.2273233Z,db45b17f-6deb-4ed0-b1d3-a268a4d8411c,New,Buy,22.33,0,968
2025-07-24T03:41:05.2373233Z,d3b80181-fcb0-42f0-bd9e-0edc934121f4,New,Buy,22.34,0,1813
2025-07-24T03:41:05.2473233Z,b8295dac-5d67-4a7e-b022-e9387d6202bb,New,Sell,22.36,0,178
2025-07-24T03:41:05.2473233Z,bb1b2ca7-9e6d-46e4-b05f-1dad7658eee7,Cancel,Buy,22.29,0,0
2025-07-24T03:41:05.2573233Z,4683a640-40d0-4e27-8dda-d690bb27135e,New,Sell,22.36,0,363
2025-07-24T03:41:05.2573233Z,47f46cf5-b852-4154-9302-c5ea002e6f40,Cancel,Buy,22.30,0,0
2025-07-24T03:41:05.2673233Z,35a3c2a8-9fb5-4a5a-801b-ad218cc3685d,New,Sell,22.36,0,1283
2025-07-24T03:41:05.2773233Z,a9a410b8-dbbe-4699-8415-4332923f994e,New,Sell,22.38,0,1054
2025-07-24T03:41:05.2873233Z,d3b80181-fcb0-42f0-bd9e-0edc934121f4,Trade,Buy,22.34,1178,635
2025-07-24T03:41:05.2873233Z,db45b17f-6deb-4ed0-b1d3-a268a4d8411c,Cancel,Buy,22.33,0,0
2025-07-24T03:41:05.2973233Z,d3b80181-fcb0-42f0-bd9e-0edc934121f4,Trade,Buy,22.34,432,203
2025-07-24T03:41:05.2973233Z,3e0fdeb4-ba41-4a61-b282-2c1b25d9e001,Cancel,Buy,22.29,0,0
2025-07-24T03:41:05.3073233Z,9affa22c-7df7-4b03-98f8-91a299ee8bb8,Trade,Sell,22.36,671,1829
2025-07-24T03:41:05.3073233Z,8dc0e557-4f58-458c-8fb8-bbb37776ac53,Cancel,Buy,22.28,0,0
2025-07-24T03:41:05.3173233Z,049a2e4a-3cc3-4129-a6ac-88e1ebc81eb1,New,Sell,22.35,0,4240
2025-07-24T03:41:05.3273233Z,d3b80181-fcb0-42f0-bd9e-0edc934121f4,Trade,Buy,22.34,203,0
2025-07-24T03:41:05.3273233Z,8a8de0da-6682-4a03-bfe5-4e5678e733a5,Trade,Buy,22.34,1547,953
2025-07-24T03:41:05.3373233Z,a4ee8133-ac76-4dd2-949e-efac77e6b129,New,Buy,22.32,0,1192
2025-07-24T03:41:05.3473233Z,d955550a-fc11-44a1-a217-22c1f34b0b5e,New,Sell,22.35,0,236
2025-07-24T03:41:05.3573233Z,00c288eb-6348-4917-8628-91dffb56bea3,Trade,Buy,22.33,160,2340
2025-07-24T03:41:05.3573233Z,8e2559f5-6ac6-4953-a886-e2ddb6c14ac1,Cancel,Sell,22.36,0,0
2025-07-24T03:41:05.3573233Z,ff956261-1651-42cd-83e3-d0b4562a6e78,Cancel,Sell,22.37,0,0
2025-07-24T03:41:05.3673233Z,d357a370-3379-4cf4-bcba-031bc287ad39,New,Sell,22.35,0,630
2025-07-24T03:41:05.3773233Z,5c348d62-94aa-4bc5-837d-1d3e1bca2978,New,Sell,22.35,0,152
2025-07-24T03:41:05.3773233Z,dc62fe41-aaf4-4a70-b188-17f8238a9e71,Cancel,Sell,22.39,0,0
2025-07-24T03:41:05.3873233Z,40774d8c-7122-4501-a748-4b65811884c9,Trade,Buy,22.33,2449,51
2025-07-24T03:41:05.3873233Z,1a9f24bf-172d-4461-a705-e0ed33dc189b,Cancel,Buy,22.31,0,0
2025-07-24T03:41:05.3973233Z,b41c00b3-7cbf-4430-a751-7c0e81702782,New,Buy,22.33,0,671
2025-07-24T03:41:05.3973233Z,d955550a-fc11-44a1-a217-22c1f34b0b5e,Cancel,Sell,22.35,0,0
2025-07-24T03:41:05.4073233Z,32db8a0c-d36f-49b0-bc65-7421bf42df2a,New,Sell,22.34,0,650
2025-07-24T03:41:05.4073233Z,07f7cd1d-9dbe-48dd-9835-c9fffface108,Cancel,Sell,22.41,0,0
2025-07-24T03:41:05.4073233Z,a0a8d20d-036f-455d-b8dc-bd01e7ad9cf4,Cancel,Sell,22.38,0,0
2025-07-24T03:41:05.4173233Z,69530538-9996-4a4b-96e7-5d940b8c59c6,New,Sell,22.35,0,1103
2025-07-24T03:41:05.4273233Z,2079513e-7cc7-48e0-a3ae-b5fc76ccf28c,New,Sell,22.35,0,310
2025-07-24T03:41:05.4273233Z,332588fd-79b1-426e-a512-ee817eb14d5d,Cancel,Buy,22.32,0,0
2025-07-24T03:41:05.4373233Z,32db8a0c-d36f-49b0-bc65-7421bf42df2a,Trade,Sell,22.34,232,418
2025-07-24T03:41:05.4473233Z,e4201028-2a86-4b8f-b30e-1c110de91d08,New,Buy,22.33,0,1617
2025-07-24T03:41:05.4573233Z,b41c00b3-7cbf-4430-a751-7c0e81702782,Trade,Buy,22.33,671,0
2025-07-24T03:41:05.4573233Z,e4201028-2a86-4b8f-b30e-1c110de91d08,Trade,Buy,22.33,215,1402
2025-07-24T03:41:05.4673233Z,4f4189c0-21a9-4d6b-8451-69a5f93b8276,New,Buy,22.32,0,1233
2025-07-24T03:41:05.4773233Z,e4201028-2a86-4b8f-b30e-1c110de91d08,Trade,Buy,22.33,410,992
2025-07-24T03:41:05.4873233Z,b0fbb202-648b-48e5-96f6-3322400fabfe,New,Sell,22.37,0,853
2025-07-24T03:41:05.4973233Z,18aaf623-a179-424f-a33b-488623b8cd8b,New,Sell,22.34,0,200
2025-07-24T03:41:05.5073233Z,923a4a6b-014a-4cfb-8498-99f17dff4c47,New,Sell,22.34,0,179
2025-07-24T03:41:05.5073233Z,54be117f-5a72-4765-8ea2-7abee34c5f01,Cancel,Buy,22.27,0,0
2025-07-24T03:41:05.5173233Z,7dd5e6ba-f393-4de9-8a64-52c2be1a4290,New,Sell,22.35,0,1371
2025-07-24T03:41:05.5173233Z,77807bc4-9263-4c82-85c1-949a08e5da65,Cancel,Buy,22.28,0,0
2025-07-24T03:41:05.5273233Z,aec36085-b83b-4807-9174-131634b9d185,New,Sell,22.36,0,511
2025-07-24T03:41:05.5273233Z,b8295dac-5d67-4a7e-b022-e9387d6202bb,Cancel,Sell,22.36,0,0
2025-07-24T03:41:05.5373233Z,be49de2f-2494-4d4f-aa9a-9986fc98cc4f,New,Buy,22.33,0,6716
2025-07-24T03:41:05.5373233Z,97f699b0-fc58-4a30-a715-7eb3f3d1bdad,Cancel,Sell,22.50,0,0
2025-07-24T03:41:05.5473233Z,91328ba6-b09e-45cf-a117-c5d6c0cbf515,New,Sell,22.34,0,586
2025-07-24T03:41:05.5573233Z,32db8a0c-d36f-49b0-bc65-7421bf42df2a,Trade,Sell,22.34,418,0
2025-07-24T03:41:05.5573233Z,18aaf623-a179-424f-a33b-488623b8cd8b,Trade,Sell,22.34,200,0
2025-07-24T03:41:05.5573233Z,923a4a6b-014a-4cfb-8498-99f17dff4c47,Trade,Sell,22.34,179,0
2025-07-24T03:41:05.5573233Z,91328ba6-b09e-45cf-a117-c5d6c0cbf515,Trade,Sell,22.34,586,0
2025-07-24T03:41:05.5573233Z,a2a3143f-a53a-4886-9e95-2adab05e739a,Trade,Sell,22.35,97,2403
2025-07-24T03:41:05.5673233Z,e4201028-2a86-4b8f-b30e-1c110de91d08,Trade,Buy,22.33,992,0
2025-07-24T03:41:05.5673233Z,be49de2f-2494-4d4f-aa9a-9986fc98cc4f,Trade,Buy,22.33,448,6268
2025-07-24T03:41:05.5773233Z,be49de2f-2494-4d4f-aa9a-9986fc98cc4f,Trade,Buy,22.33,2124,4144
2025-07-24T03:41:05.5873233Z,ecd2d530-1633-476a-b316-21eb3591d2f3,Trade,Sell,22.35,2500,0
2025-07-24T03:41:05.5873233Z,049a2e4a-3cc3-4129-a6ac-88e1ebc81eb1,Trade,Sell,22.35,4240,0
2025-07-24T03:41:05.5873233Z,d357a370-3379-4cf4-bcba-031bc287ad39,Trade,Sell,22.35,630,0
2025-07-24T03:41:05.5873233Z,5c348d62-94aa-4bc5-837d-1d3e1bca2978,Trade,Sell,22.35,152,0
2025-07-24T03:41:05.5873233Z,69530538-9996-4a4b-96e7-5d940b8c59c6,Trade,Sell,22.35,1103,0
2025-07-24T03:41:05.5873233Z,2079513e-7cc7-48e0-a3ae-b5fc76ccf28c,Trade,Sell,22.35,310,0
2025-07-24T03:41:05.5873233Z,7dd5e6ba-f393-4de9-8a64-52c2be1a4290,Trade,Sell,22.35,1020,351
2025-07-24T03:41:05.5973233Z,51a09591-e656-40e5-bf44-8fa25597ab9f,New,Sell,22.35,0,3808
2025-07-24T03:41:05.6073233Z,eaab7315-3341-4b9a-ba25-7028a6a0a880,New,Sell,22.35,0,432
2025-07-24T03:41:05.6173233Z,224f165b-d57e-4804-a242-572b9ba3a4c9,New,Buy,22.33,0,647
2025-07-24T03:41:05.6273233Z,7dd5e6ba-f393-4de9-8a64-52c2be1a4290,Trade,Sell,22.35,351,0
2025-07-24T03:41:05.6273233Z,b82ea960-cfef-4c97-b4ed-3055b1c85ca6,Trade,Sell,22.35,996,1504
2025-07-24T03:41:05.6373233Z,be49de2f-2494-4d4f-aa9a-9986fc98cc4f,Trade,Buy,22.33,118,4026
